5.0000000000011369,-0.99999999999909051,-2.9999999999996696
4.9999999999997158,-2.0000000000010232,0.99999999999988987
4.9999999999997158,-4.0000000000020464,-4.9999999999994493
4.9999999999997158,-3.0000000000001137,-4.9999999999994493
7.000000000000739,-3.0000000000001137,-3.9999999999995595
6.0000000000002274,-3.0000000000001137,-4.9999999999994493
6.0000000000002274,-3.0000000000001137,-3.9999999999995595
6.0000000000002274,-3.0000000000001137,-4.9999999999994493
5.0000000000011369,-1.999999999998181,-3.9999999999995595
5.0000000000011369,1.999999999998181,0.0
5.0000000000011369,1.999999999998181,0.0
5.0000000000011369,2.0000000000010232,0.99999999999988987
5.0000000000011369,3.9999999999992042,1.9999999999997797
5.0000000000011369,4.0000000000020464,2.9999999999996696
5.0000000000011369,0.99999999999909051,0.99999999999988987
5.0000000000011369,1.999999999998181,0.99999999999988987
5.0000000000011369,2.0000000000010232,1.9999999999997797
5.0000000000011369,2.0000000000010232,1.9999999999997797
5.0000000000011369,2.0000000000010232,0.99999999999988987
3.0000000000001137,-0.99999999999909051,1.9999999999997797
3.0000000000001137,0.0,1.9999999999997797
3.0000000000001137,1.0000000000019327,0.99999999999988987
3.0000000000001137,1.0000000000019327,0.99999999999988987
3.0000000000001137,0.99999999999909051,1.9999999999997797
3.0000000000001137,0.99999999999909051,1.9999999999997797
3.0000000000001137,0.0,0.0
1.9999999999996021,-0.99999999999909051,0.99999999999988987
1.9999999999996021,-1.0000000000019327,-0.99999999999988987
0.99999999999909051,-3.9999999999992042,0.0
0.99999999999909051,-2.0000000000010232,1.9999999999997797
0.99999999999909051,-2.0000000000010232,1.9999999999997797
0.0,-3.0000000000001137,2.9999999999996696
0.99999999999909051,-3.0000000000001137,0.99999999999988987
-0.99999999999909051,-3.0000000000001137,1.9999999999997797
-0.99999999999909051,-2.0000000000010232,1.9999999999997797
-0.99999999999909051,-2.0000000000010232,0.99999999999988987
-0.99999999999909051,-3.0000000000001137,0.99999999999988987
0.0,0.0,1.9999999999997797
0.0,3.0000000000001137,0.99999999999988987
0.0,5.0000000000011369,1.9999999999997797
0.0,5.0000000000011369,1.9999999999997797
0.99999999999909051,6.9999999999993179,1.9999999999997797
1.0000000000005116,4.9999999999982947,0.99999999999988987
1.0000000000005116,3.9999999999992042,0.0
1.0000000000005116,6.0000000000002274,0.99999999999988987
1.0000000000005116,4.9999999999982947,0.99999999999988987
1.0000000000005116,6.0000000000002274,0.99999999999988987
1.0000000000005116,4.9999999999982947,0.99999999999988987
1.0000000000005116,4.9999999999982947,0.99999999999988987
0.0,5.0000000000011369,1.9999999999997797
0.0,3.9999999999992042,1.9999999999997797
0.0,3.9999999999992042,-0.99999999999988987
1.0000000000005116,3.9999999999992042,-2.9999999999996696
1.0000000000005116,3.9999999999992042,-2.9999999999996696
0.0,3.9999999999992042,-2.9999999999996696
0.99999999999909051,5.0000000000011369,-2.9999999999996696
1.9999999999996021,6.0000000000002274,-2.9999999999996696
1.0000000000005116,3.9999999999992042,-8.0000000000013394
1.0000000000005116,3.9999999999992042,-7.0000000000014495
1.0000000000005116,6.0000000000002274,-6.0000000000015596
2.0000000000010232,8.0000000000012506,-4.0000000000017799
1.0000000000005116,8.0000000000012506,-5.0000000000016698
1.0000000000005116,5.9999999999973852,-5.0000000000016698
1.0000000000005116,4.9999999999982947,-7.0000000000014495
1.0000000000005116,6.0000000000002274,-6.0000000000015596
1.9999999999996021,8.0000000000012506,-3.00000000000189
1.9999999999996021,7.9999999999984084,-3.00000000000189
1.9999999999996021,7.9999999999984084,-5.0000000000016698
1.0000000000005116,9.0000000000003411,-5.0000000000016698
0.0,8.0000000000012506,-5.0000000000016698
0.0,8.0000000000012506,-5.0000000000016698
1.0000000000005116,3.9999999999992042,-5.0000000000016698
1.0000000000005116,4.9999999999982947,-4.0000000000017799
1.0000000000005116,3.0000000000001137,-5.0000000000016698
1.0000000000005116,3.0000000000001137,-5.0000000000016698
0.0,2.0000000000010232,-5.0000000000016698
0.99999999999909051,1.999999999998181,-2.9999999999996696
0.99999999999909051,1.999999999998181,-2.9999999999996696
1.0000000000005116,-0.99999999999909051,-3.9999999999995595
1.0000000000005116,-1.0000000000019327,-1.9999999999997797
1.9999999999996021,-0.99999999999909051,-3.9999999999995595
1.9999999999996021,-0.99999999999909051,-3.9999999999995595
1.9999999999996021,-1.0000000000019327,-3.9999999999995595
1.0000000000005116,-2.0000000000010232,-2.9999999999996696
1.0000000000005116,-0.99999999999909051,-2.9999999999996696
-1.0000000000005116,-0.99999999999909051,0.99999999999988987
0.0,0.0,0.99999999999988987
0.0,0.0,0.0
0.0,0.0,0.0
-1.0000000000005116,-3.9999999999992042,-3.9999999999995595
-2.0000000000010232,-0.99999999999909051,-4.9999999999994493
-2.0000000000010232,-1.999999999998181,-4.9999999999994493
-3.0000000000001137,-0.99999999999909051,-4.9999999999994493
-3.0000000000001137,-0.99999999999909051,-3.9999999999995595
-3.0000000000001137,-0.99999999999909051,-3.9999999999995595
-3.0000000000001137,-0.99999999999909051,-1.9999999999997797
-2.0000000000010232,-0.99999999999909051,-3.9999999999995595
-2.0000000000010232,1.999999999998181,-0.99999999999988987
-2.0000000000010232,-0.99999999999909051,-3.9999999999995595
-2.0000000000010232,-0.99999999999909051,-3.9999999999995595
-2.0000000000010232,-1.999999999998181,-3.9999999999995595
-2.0000000000010232,-1.999999999998181,-3.9999999999995595
-1.0000000000005116,-2.0000000000010232,-2.9999999999996696
-1.0000000000005116,-0.99999999999909051,-1.9999999999997797
-2.0000000000010232,-0.99999999999909051,-1.9999999999997797
-2.0000000000010232,-1.999999999998181,-1.9999999999997797
-2.0000000000010232,-2.0000000000010232,-1.9999999999997797
-2.0000000000010232,-6.0000000000002274,-2.9999999999996696
-3.0000000000001137,-6.0000000000002274,-1.9999999999997797
-3.9999999999992042,-6.0000000000002274,0.0
-3.0000000000001137,-5.0000000000011369,-0.99999999999988987
-3.0000000000001137,-5.0000000000011369,0.0
-3.0000000000001137,-5.0000000000011369,0.0
-4.9999999999997158,-8.0000000000012506,0.0
-4.9999999999997158,-8.0000000000012506,0.0
-4.9999999999997158,-8.0000000000012506,5.9999999999993392
-4.9999999999997158,-8.0000000000012506,5.9999999999993392
-4.0000000000006253,-6.0000000000002274,5.9999999999993392
-4.0000000000006253,-3.9999999999992042,6.9999999999992291
-4.0000000000006253,-5.0000000000011369,7.9999999999991189
-4.0000000000006253,-3.9999999999992042,7.9999999999991189
-3.9999999999992042,-1.0000000000019327,9.0000000000012292
-6.0000000000002274,1.0000000000019327,7.0000000000014495
-7.000000000000739,0.99999999999909051,9.0000000000012292
-6.0000000000002274,0.0,8.0000000000013394
-5.0000000000011369,0.0,8.0000000000013394
-4.0000000000006253,3.9999999999992042,9.0000000000012292
-4.0000000000006253,3.0000000000001137,8.0000000000013394
-4.0000000000006253,1.999999999998181,6.0000000000015596
-5.0000000000011369,2.0000000000010232,8.0000000000013394
-3.0000000000001137,3.0000000000001137,5.9999999999993392
-3.0000000000001137,0.99999999999909051,1.9999999999997797
-3.0000000000001137,0.99999999999909051,1.9999999999997797
-4.0000000000006253,0.99999999999909051,3.9999999999995595
-3.0000000000001137,1.999999999998181,1.9999999999997797
-4.0000000000006253,0.99999999999909051,1.9999999999997797
-4.0000000000006253,0.0,1.9999999999997797
-4.0000000000006253,0.99999999999909051,3.9999999999995595
-4.0000000000006253,1.999999999998181,3.9999999999995595
-5.0000000000011369,1.999999999998181,3.9999999999995595
-5.0000000000011369,1.999999999998181,2.9999999999996696
-5.0000000000011369,1.999999999998181,1.9999999999997797
-6.0000000000002274,1.999999999998181,5.9999999999993392
-5.0000000000011369,1.999999999998181,7.9999999999991189
-4.0000000000006253,1.999999999998181,7.9999999999991189
-4.9999999999997158,1.999999999998181,10.999999999998789
-4.9999999999997158,3.0000000000001137,10.999999999998789
-4.9999999999997158,3.0000000000001137,10.999999999998789
-4.0000000000006253,3.0000000000001137,11.999999999998678
-4.0000000000006253,0.99999999999909051,10.999999999998789
-4.0000000000006253,0.0,9.9999999999988987
-3.0000000000001137,-1.0000000000019327,10.999999999998789
-3.0000000000001137,-1.999999999998181,11.999999999998678
-1.0000000000005116,3.9999999999992042,12.999999999998568
-1.0000000000005116,4.0000000000020464,12.999999999998568
-1.0000000000005116,4.0000000000020464,12.999999999998568
0.0,3.9999999999992042,11.999999999998678
-1.0000000000005116,2.0000000000010232,10.999999999998789
-1.0000000000005116,3.0000000000001137,11.999999999998678
0.0,2.0000000000010232,10.999999999998789
0.0,3.0000000000001137,10.999999999998789
0.0,3.0000000000001137,10.999999999998789
0.0,4.0000000000020464,8.9999999999990088
0.0,4.0000000000020464,9.9999999999988987
-1.0000000000005116,4.0000000000020464,9.9999999999988987
-1.0000000000005116,4.0000000000020464,10.999999999998789
-1.0000000000005116,4.0000000000020464,10.999999999998789
-1.0000000000005116,5.0000000000011369,10.999999999998789
-1.0000000000005116,1.999999999998181,9.9999999999988987
-1.9999999999996021,4.0000000000020464,8.9999999999990088
-1.9999999999996021,3.0000000000001137,9.9999999999988987
-1.0000000000005116,0.99999999999909051,9.9999999999988987
-1.0000000000005116,0.0,9.9999999999988987
-1.0000000000005116,0.0,9.9999999999988987
-2.0000000000010232,0.99999999999909051,8.9999999999990088
-1.0000000000005116,2.0000000000010232,7.9999999999991189
-1.0000000000005116,1.0000000000019327,8.9999999999990088
-1.0000000000005116,2.0000000000010232,8.9999999999990088
-0.99999999999909051,1.999999999998181,9.9999999999988987
-0.99999999999909051,3.9999999999992042,8.9999999999990088
-1.0000000000005116,6.9999999999993179,8.9999999999990088
0.0,7.9999999999984084,9.9999999999988987
-1.0000000000005116,8.0000000000012506,9.9999999999988987
-2.0000000000010232,6.9999999999993179,10.999999999998789
-2.0000000000010232,6.9999999999993179,10.999999999998789
-2.0000000000010232,6.9999999999993179,10.999999999998789
-1.0000000000005116,6.9999999999993179,10.999999999998789
-1.9999999999996021,9.0000000000003411,12.999999999998568
-1.9999999999996021,9.9999999999994316,11.999999999998678
-1.9999999999996021,9.9999999999994316,11.999999999998678
-1.9999999999996021,8.0000000000012506,11.999999999998678
-1.9999999999996021,8.0000000000012506,11.999999999998678
0.0,9.0000000000003411,9.9999999999988987
-1.0000000000005116,8.0000000000012506,9.9999999999988987
-3.0000000000001137,3.9999999999992042,9.9999999999988987
-3.0000000000001137,4.9999999999982947,10.999999999998789
-3.0000000000001137,4.9999999999982947,10.999999999998789
-3.0000000000001137,5.9999999999973852,10.999999999998789
-3.0000000000001137,4.9999999999982947,11.999999999998678
-3.0000000000001137,4.9999999999982947,9.9999999999988987
-1.0000000000005116,4.9999999999982947,7.9999999999991189
-1.0000000000005116,4.9999999999982947,7.9999999999991189
-1.0000000000005116,4.9999999999982947,8.9999999999990088
0.0,5.0000000000011369,6.9999999999992291
0.0,3.9999999999992042,5.9999999999993392
0.0,5.0000000000011369,6.9999999999992291
0.0,3.0000000000001137,5.9999999999993392
0.0,2.0000000000010232,5.9999999999993392
0.0,3.9999999999992042,3.9999999999995595
0.0,3.9999999999992042,3.9999999999995595
0.0,5.0000000000011369,6.9999999999992291
0.0,3.0000000000001137,7.9999999999991189
-1.0000000000005116,2.0000000000010232,8.9999999999990088
0.0,3.9999999999992042,8.9999999999990088
0.0,3.9999999999992042,8.9999999999990088
0.0,6.0000000000002274,6.9999999999992291
0.0,6.0000000000002274,6.9999999999992291
-1.0000000000005116,5.0000000000011369,6.9999999999992291
-1.9999999999996021,6.9999999999993179,6.9999999999992291
-1.0000000000005116,5.0000000000011369,7.9999999999991189
0.0,9.9999999999994316,9.9999999999988987
0.99999999999909051,10.999999999998522,9.9999999999988987
1.9999999999996021,11.000000000001364,9.9999999999988987
1.9999999999996021,11.000000000001364,9.9999999999988987
0.99999999999909051,8.9999999999974989,9.9999999999988987
0.0,9.0000000000003411,9.9999999999988987
0.0,8.0000000000012506,9.9999999999988987
0.0,6.0000000000002274,9.9999999999988987
0.0,6.0000000000002274,9.9999999999988987
0.0,7.9999999999984084,8.9999999999990088
0.0,9.0000000000003411,8.9999999999990088
0.0,9.0000000000003411,11.999999999998678
0.99999999999909051,9.9999999999994316,11.999999999998678
0.0,9.0000000000003411,14.000000000000679
0.0,8.0000000000012506,15.000000000000568
-1.9999999999996021,9.9999999999994316,14.000000000000679
-1.9999999999996021,8.9999999999974989,14.000000000000679
-1.0000000000005116,12.000000000000455,12.999999999998568
-1.0000000000005116,7.9999999999984084,12.999999999998568
-1.0000000000005116,7.9999999999984084,12.999999999998568
-1.0000000000005116,8.0000000000012506,13.999999999998458
0.0,7.9999999999984084,12.999999999998568
-1.0000000000005116,6.0000000000002274,11.999999999998678
0.0,5.0000000000011369,8.9999999999990088
0.0,3.0000000000001137,3.9999999999995595
1.0000000000005116,3.0000000000001137,5.9999999999993392
1.0000000000005116,5.0000000000011369,4.9999999999994493
1.0000000000005116,6.0000000000002274,4.9999999999994493
0.0,8.0000000000012506,4.9999999999994493
0.0,6.0000000000002274,7.0000000000014495
2.0000000000010232,6.0000000000002274,7.0000000000014495
3.0000000000001137,8.0000000000012506,8.0000000000013394
2.0000000000010232,5.0000000000011369,6.9999999999992291
1.0000000000005116,6.9999999999993179,5.9999999999993392
2.0000000000010232,7.00000000000216,4.9999999999994493
2.0000000000010232,6.0000000000002274,5.9999999999993392
2.0000000000010232,8.0000000000012506,4.9999999999994493
3.0000000000001137,8.0000000000012506,4.9999999999994493
3.0000000000001137,6.0000000000002274,4.9999999999994493
4.0000000000006253,7.00000000000216,3.9999999999995595
3.0000000000001137,6.0000000000002274,1.9999999999997797
4.0000000000006253,6.0000000000002274,1.9999999999997797
3.0000000000001137,3.9999999999992042,1.9999999999997797
3.0000000000001137,6.0000000000002274,1.9999999999997797
4.0000000000006253,6.9999999999993179,2.9999999999996696
4.0000000000006253,6.9999999999993179,3.9999999999995595
4.0000000000006253,6.9999999999993179,3.9999999999995595
4.0000000000006253,7.00000000000216,3.9999999999995595
5.0000000000011369,7.00000000000216,2.9999999999996696
5.0000000000011369,6.9999999999993179,2.9999999999996696
4.0000000000006253,8.0000000000012506,1.9999999999997797
5.0000000000011369,6.9999999999993179,0.99999999999988987
4.0000000000006253,6.0000000000002274,0.0
6.0000000000002274,6.0000000000002274,0.99999999999988987
6.0000000000002274,3.9999999999992042,2.9999999999996696
6.0000000000002274,3.0000000000001137,2.9999999999996696
7.9999999999998295,6.9999999999993179,3.9999999999995595
4.0000000000006253,2.0000000000010232,1.9999999999997797
4.0000000000006253,3.9999999999992042,2.9999999999996696
3.0000000000001137,2.0000000000010232,1.9999999999997797
3.0000000000001137,2.0000000000010232,1.9999999999997797
4.0000000000006253,3.9999999999992042,4.9999999999994493
4.0000000000006253,3.9999999999992042,4.9999999999994493
4.0000000000006253,3.9999999999992042,4.9999999999994493
4.0000000000006253,3.0000000000001137,5.9999999999993392
4.0000000000006253,2.0000000000010232,4.0000000000017799
4.0000000000006253,2.0000000000010232,4.0000000000017799
3.0000000000001137,-3.0000000000001137,1.9999999999997797
4.0000000000006253,-2.0000000000010232,4.0000000000017799
5.0000000000011369,-2.0000000000010232,6.0000000000015596
6.0000000000002274,0.0,7.0000000000014495
6.0000000000002274,0.0,7.0000000000014495
6.0000000000002274,0.99999999999909051,8.0000000000013394
6.0000000000002274,0.99999999999909051,9.0000000000012292
4.0000000000006253,2.0000000000010232,9.0000000000012292
4.0000000000006253,1.0000000000019327,8.0000000000013394
4.0000000000006253,1.0000000000019327,8.0000000000013394
4.0000000000006253,1.0000000000019327,8.0000000000013394
3.0000000000001137,1.0000000000019327,6.0000000000015596
3.0000000000001137,1.0000000000019327,6.0000000000015596
3.0000000000001137,1.0000000000019327,6.0000000000015596
3.0000000000001137,1.0000000000019327,6.0000000000015596
4.0000000000006253,2.0000000000010232,6.0000000000015596
3.0000000000001137,1.0000000000019327,6.0000000000015596
3.0000000000001137,1.0000000000019327,7.0000000000014495
3.0000000000001137,-1.0000000000019327,7.0000000000014495
3.0000000000001137,-4.0000000000020464,1.0000000000021103
3.9999999999992042,-5.0000000000011369,-0.99999999999988987
3.9999999999992042,-5.0000000000011369,-0.99999999999988987
3.9999999999992042,-5.0000000000011369,-3.00000000000189
3.9999999999992042,-3.9999999999992042,-4.0000000000017799
3.0000000000001137,-3.0000000000001137,-4.0000000000017799
3.0000000000001137,-3.0000000000001137,-4.0000000000017799
3.9999999999992042,-2.0000000000010232,-4.0000000000017799
4.0000000000006253,-0.99999999999909051,-2.9999999999996696
3.0000000000001137,0.0,-0.99999999999988987
3.0000000000001137,0.0,-0.99999999999988987
3.0000000000001137,0.99999999999909051,-0.99999999999988987
3.0000000000001137,0.0,-0.99999999999988987
1.9999999999996021,-1.0000000000019327,0.0
1.9999999999996021,-1.0000000000019327,0.0
1.9999999999996021,-1.0000000000019327,0.0
1.9999999999996021,0.99999999999909051,0.0
1.9999999999996021,0.99999999999909051,-0.99999999999988987
1.9999999999996021,3.0000000000001137,0.0
1.9999999999996021,1.999999999998181,0.0
3.0000000000001137,5.0000000000011369,0.99999999999988987
1.9999999999996021,6.0000000000002274,0.99999999999988987
1.9999999999996021,3.9999999999992042,0.0
1.0000000000005116,7.9999999999984084,2.0000000000020002
2.0000000000010232,7.9999999999984084,3.00000000000189
3.9999999999992042,5.0000000000011369,0.99999999999988987
3.0000000000001137,5.0000000000011369,0.0
3.0000000000001137,6.0000000000002274,0.99999999999988987
3.0000000000001137,7.9999999999984084,3.00000000000189
1.9999999999996021,9.0000000000003411,7.0000000000014495
1.9999999999996021,9.0000000000003411,8.0000000000013394
0.0,9.0000000000003411,8.0000000000013394
0.99999999999909051,10.999999999998522,8.0000000000013394
0.99999999999909051,9.0000000000003411,8.0000000000013394
1.9999999999996021,8.0000000000012506,6.0000000000015596
1.9999999999996021,5.0000000000011369,6.0000000000015596
1.9999999999996021,7.9999999999984084,7.0000000000014495
3.0000000000001137,9.0000000000003411,6.0000000000015596
1.9999999999996021,7.9999999999984084,7.0000000000014495
1.9999999999996021,7.9999999999984084,7.0000000000014495
3.0000000000001137,8.0000000000012506,5.0000000000016698
4.0000000000006253,6.9999999999993179,4.0000000000017799
3.0000000000001137,9.0000000000003411,1.9999999999997797
3.0000000000001137,7.9999999999984084,1.9999999999997797
3.0000000000001137,9.9999999999994316,1.9999999999997797
3.0000000000001137,12.000000000000455,1.9999999999997797
3.0000000000001137,12.000000000000455,1.9999999999997797
3.0000000000001137,10.000000000002274,0.99999999999988987
3.0000000000001137,9.0000000000003411,1.9999999999997797
3.0000000000001137,8.0000000000012506,0.0
3.0000000000001137,8.0000000000012506,0.0
4.0000000000006253,9.0000000000003411,0.99999999999988987
4.0000000000006253,8.0000000000012506,-0.99999999999988987
3.0000000000001137,8.0000000000012506,-0.99999999999988987
4.0000000000006253,7.9999999999984084,-1.9999999999997797
4.0000000000006253,7.9999999999984084,-1.9999999999997797
4.0000000000006253,8.0000000000012506,-1.9999999999997797
4.0000000000006253,8.0000000000012506,-1.9999999999997797
4.0000000000006253,7.00000000000216,-2.9999999999996696
3.0000000000001137,6.9999999999993179,-2.9999999999996696
3.0000000000001137,8.0000000000012506,-5.0000000000016698
3.0000000000001137,6.0000000000002274,-2.9999999999996696
1.9999999999996021,6.0000000000002274,-1.9999999999997797
1.9999999999996021,4.9999999999982947,-5.0000000000016698
1.9999999999996021,3.9999999999992042,-6.0000000000015596
1.9999999999996021,4.0000000000020464,-7.0000000000014495
0.99999999999909051,3.0000000000001137,-5.0000000000016698
1.9999999999996021,3.0000000000001137,-8.0000000000013394
1.9999999999996021,0.0,-9.0000000000012292
-2.0000000000010232,-3.0000000000001137,-6.0000000000015596
-2.0000000000010232,-3.0000000000001137,-5.0000000000016698
-1.9999999999996021,-4.0000000000020464,-5.0000000000016698
-2.0000000000010232,-5.0000000000011369,-4.0000000000017799
-2.0000000000010232,-4.0000000000020464,-6.0000000000015596
-3.0000000000001137,-4.0000000000020464,-5.0000000000016698
-2.0000000000010232,-3.0000000000001137,-4.0000000000017799
-2.0000000000010232,-3.0000000000001137,-4.0000000000017799
-1.0000000000005116,-2.0000000000010232,-5.0000000000016698
-3.0000000000001137,-1.0000000000019327,-2.9999999999996696
-3.0000000000001137,-2.0000000000010232,-4.0000000000017799
-4.0000000000006253,-3.0000000000001137,-5.0000000000016698
-4.0000000000006253,-3.0000000000001137,-3.00000000000189
-4.0000000000006253,-3.0000000000001137,-3.00000000000189
-4.0000000000006253,-3.0000000000001137,-1.9999999999997797
-4.0000000000006253,-3.9999999999992042,-1.9999999999997797
-4.9999999999997158,0.0,2.9999999999996696
-4.9999999999997158,-0.99999999999909051,1.9999999999997797
-4.9999999999997158,-0.99999999999909051,1.9999999999997797
-3.0000000000001137,-1.999999999998181,-2.9999999999996696
-1.9999999999996021,-2.0000000000010232,-2.9999999999996696
-0.99999999999909051,-2.0000000000010232,-2.9999999999996696
-1.9999999999996021,-3.0000000000001137,-2.9999999999996696
-1.0000000000005116,-2.0000000000010232,0.0
-1.0000000000005116,-3.0000000000001137,-3.9999999999995595
-1.0000000000005116,-3.0000000000001137,-4.9999999999994493
-1.0000000000005116,-3.0000000000001137,-3.9999999999995595
-0.99999999999909051,-3.9999999999992042,-3.9999999999995595
-2.0000000000010232,-4.0000000000020464,-4.9999999999994493
0.0,-4.9999999999982947,-8.0000000000013394
0.0,-6.0000000000002274,-8.0000000000013394
-1.0000000000005116,-4.0000000000020464,-4.0000000000017799
2.0000000000010232,-5.0000000000011369,-7.0000000000014495
4.0000000000006253,-3.9999999999992042,-7.0000000000014495
4.0000000000006253,-3.0000000000001137,-9.0000000000012292
3.0000000000001137,-3.0000000000001137,-9.0000000000012292
1.9999999999996021,-3.0000000000001137,-9.0000000000012292
3.0000000000001137,-5.0000000000011369,-9.0000000000012292
1.9999999999996021,-6.0000000000002274,-10.000000000001119
1.9999999999996021,-6.0000000000002274,-10.000000000001119
3.0000000000001137,-6.0000000000002274,-10.000000000001119
5.0000000000011369,-6.9999999999993179,-10.000000000001119
5.0000000000011369,-8.0000000000012506,-10.000000000001119
5.0000000000011369,-7.9999999999984084,-8.0000000000013394
4.0000000000006253,-8.0000000000012506,-8.0000000000013394
3.0000000000001137,-8.0000000000012506,-6.0000000000015596
3.0000000000001137,-9.0000000000003411,-7.0000000000014495
4.0000000000006253,-3.9999999999992042,-6.0000000000015596
4.0000000000006253,-4.9999999999982947,-6.0000000000015596
4.0000000000006253,-4.9999999999982947,-7.0000000000014495
1.9999999999996021,-7.00000000000216,-8.0000000000013394
4.0000000000006253,-6.0000000000002274,-8.0000000000013394
4.0000000000006253,-9.0000000000003411,-7.9999999999991189
3.0000000000001137,-7.00000000000216,-5.9999999999993392
3.0000000000001137,-7.00000000000216,-5.9999999999993392
3.0000000000001137,-7.00000000000216,-4.9999999999994493
4.0000000000006253,-8.0000000000012506,-5.9999999999993392
4.9999999999997158,-6.9999999999993179,-5.9999999999993392
6.0000000000002274,-4.9999999999982947,-5.9999999999993392
6.0000000000002274,-4.9999999999982947,-5.9999999999993392
6.0000000000002274,-3.0000000000001137,-6.9999999999992291
6.0000000000002274,-3.0000000000001137,-7.9999999999991189
6.0000000000002274,-2.0000000000010232,-8.9999999999990088
4.9999999999997158,-3.0000000000001137,-10.999999999998789
6.0000000000002274,-3.0000000000001137,-9.9999999999988987
4.9999999999997158,-1.0000000000019327,-7.9999999999991189
6.0000000000002274,-1.0000000000019327,-7.9999999999991189
4.9999999999997158,-1.0000000000019327,-6.9999999999992291
6.0000000000002274,0.0,-6.9999999999992291
6.0000000000002274,-2.0000000000010232,-6.9999999999992291
4.9999999999997158,-3.9999999999992042,-6.9999999999992291
4.9999999999997158,-3.0000000000001137,-6.9999999999992291
6.9999999999993179,-1.0000000000019327,-7.9999999999991189
6.9999999999993179,-2.0000000000010232,-7.9999999999991189
6.0000000000002274,-5.0000000000011369,-10.999999999998789
6.0000000000002274,-4.0000000000020464,-9.9999999999988987
6.0000000000002274,-4.0000000000020464,-8.9999999999990088
4.0000000000006253,-5.0000000000011369,-7.9999999999991189
4.9999999999997158,-5.0000000000011369,-6.9999999999992291
4.9999999999997158,-6.0000000000002274,-8.9999999999990088
3.9999999999992042,-6.0000000000002274,-8.9999999999990088
4.0000000000006253,-6.9999999999993179,-7.9999999999991189
3.0000000000001137,-6.0000000000002274,-6.9999999999992291
3.0000000000001137,-8.0000000000012506,-7.9999999999991189
4.0000000000006253,-9.0000000000003411,-7.9999999999991189
4.0000000000006253,-7.00000000000216,-6.9999999999992291
4.9999999999997158,-3.9999999999992042,-5.9999999999993392
5.0000000000011369,-3.9999999999992042,-5.9999999999993392
5.0000000000011369,-3.9999999999992042,-5.9999999999993392
4.0000000000006253,-3.9999999999992042,-5.9999999999993392
3.0000000000001137,-3.9999999999992042,-3.9999999999995595
4.0000000000006253,-3.0000000000001137,-4.9999999999994493
4.0000000000006253,-3.0000000000001137,-5.9999999999993392
4.0000000000006253,-4.0000000000020464,-5.9999999999993392
5.0000000000011369,-3.0000000000001137,-4.9999999999994493
4.0000000000006253,-3.9999999999992042,-4.9999999999994493
4.0000000000006253,-3.0000000000001137,-9.9999999999988987
3.0000000000001137,-1.0000000000019327,-5.9999999999993392
3.0000000000001137,0.0,-7.9999999999991189
4.0000000000006253,2.0000000000010232,-7.9999999999991189
3.9999999999992042,0.99999999999909051,-8.9999999999990088
3.0000000000001137,-0.99999999999909051,-9.9999999999988987
4.0000000000006253,0.0,-9.9999999999988987
4.0000000000006253,-0.99999999999909051,-10.999999999998789
3.0000000000001137,-0.99999999999909051,-11.999999999998678
4.0000000000006253,-1.0000000000019327,-10.999999999998789
4.0000000000006253,-1.0000000000019327,-10.999999999998789
4.9999999999997158,0.99999999999909051,-9.9999999999988987
4.0000000000006253,3.9999999999992042,-7.9999999999991189
3.0000000000001137,2.0000000000010232,-6.9999999999992291
3.0000000000001137,0.99999999999909051,-7.9999999999991189
3.0000000000001137,0.99999999999909051,-7.9999999999991189
3.0000000000001137,0.99999999999909051,-7.9999999999991189
3.9999999999992042,-1.999999999998181,-6.9999999999992291
3.0000000000001137,-1.999999999998181,-7.9999999999991189
2.0000000000010232,-0.99999999999909051,-5.9999999999993392
3.0000000000001137,3.0000000000001137,-6.9999999999992291
3.0000000000001137,3.0000000000001137,-6.9999999999992291
3.0000000000001137,1.999999999998181,-7.9999999999991189
3.9999999999992042,0.99999999999909051,-9.9999999999988987
3.0000000000001137,0.0,-10.999999999998789
3.0000000000001137,0.0,-10.999999999998789
3.0000000000001137,-0.99999999999909051,-10.999999999998789
1.0000000000005116,-0.99999999999909051,-6.9999999999992291
1.0000000000005116,1.999999999998181,-4.9999999999994493
2.0000000000010232,2.0000000000010232,-4.9999999999994493
2.0000000000010232,2.0000000000010232,-2.9999999999996696
3.0000000000001137,3.0000000000001137,-1.9999999999997797
1.0000000000005116,2.0000000000010232,-0.99999999999988987
0.0,-3.0000000000001137,-0.99999999999988987
-1.9999999999996021,-3.0000000000001137,-0.99999999999988987
-3.0000000000001137,-4.0000000000020464,-0.99999999999988987
-2.0000000000010232,-4.0000000000020464,-1.9999999999997797
-1.9999999999996021,-1.999999999998181,2.9999999999996696
